0	12.35630035	95	252.25	-14.52880001	-3.551019907	0.044585299	9.96844E-05	0.00165484	-8.98305E-07	137.0399933	4815.529785	-3620.639893	320.9700012	0.892400026	450	9708.230469	258.0700073	22.79039955	10	3	5	48	1
0	4.044489861	60	87.87439728	-7.722839832	0.407458991	0.000693309	0.000189809	6.05941E-05	1.98276E-05	1028.609985	18127.30078	1610.339966	310.9249878	0.802900016	2170.389893	8109.379883	1574.930054	22.79039955	10	5	8	48	1
0	13.38879967	105	296.473999	-16.47310066	-0.377552003	0.0216363	5.05116E-05	0.00120704	1.17903E-08	1028.609985	633660	-187.6490021	310.9249878	0.801800013	655.210022	7658	713.09198	22.79039955	10	3	8	48	1
0	13.15040016	50	300.2130127	-5.951270103	-1.532999992	0.0146104	0.00250716	0.00133674	-4.0748E-06	136.7089996	4384.330078	-1082.920044	320.8720093	0.793099999	602.992981	11367.2002	1710.26001	22.22069931	10	5	7	63	1
10	11.08860016	71	317.7890015	-15.47869968	-0.464354008	0.046672799	6.68267E-05	0.00155978	-7.06818E-07	1028.609985	672012	354.9819946	310.9249878	0.801800013	2735.429932	7542.180176	108.1669998	22.22069931	10	3	8	48	1
0	2.274499893	63	288.881012	-13.7510004	-0.696325004	0.000581144	1.23218E-05	0.000160454	-0.000300232	246.5079956	28237.69922	477.6069946	311.9020081	0.786199987	2629.75	15461.59961	234.3070068	22.79039955	50	3	8	48	1
0	14.35529995	483	302.3099976	-17.99099922	1.107849956	0.00686919	2.37804E-05	8.11756E-05	4.0953E-07	65.27410126	4205.689941	-573.5549927	380.4519958	0.953800023	1215.650024	4055.77002	1171.540039	23.33760071	10	5	1	21	1
0	3.150749922	61	84.18589783	-15.75269985	0.126287997	0.00134573	4.40383E-06	6.26434E-05	-8.10615E-06	246.5079956	46927.80078	825.3530273	318.8080139	0.816999972	60	2147.669922	692.6040039	23.33760071	10	5	5	20	1
0	7.129010201	73	319.6390076	-16.67709923	-0.173032001	0.00429965	1.3675E-05	0.000342602	-2.98671E-06	1028.609985	146913	22.11599922	315.3599854	0.85650003	563.6489868	3381.629883	295.4660034	23.62100029	10	5	5	20	1
0	26.68320084	410	51.19509888	-18.06290054	0.384862989	0.025309701	7.96532E-05	0.000650443	1.84384E-07	70.67340088	3112.340088	-237.6569977	332.8510132	0.944563985	700.3569946	10491.59961	371.07901	22.79039955	10	4	5	19	1
0	32.23910141	240	169.352005	-18.40660095	0.531378984	0.019404501	7.97997E-05	0.000506305	-2.26766E-08	70.67340088	473.8699951	-103.6900024	332.8510132	0.913800001	700.3569946	10387.7002	361.2479858	22.22069931	10	5	5	20	1
0	25.48550034	428	116.3000031	-17.57460022	-1.440240026	0.0250488	8.85829E-05	0.000827408	-5.2845E-08	70.67340088	3323.850098	-184.3359985	332.8510132	0.944527984	960	10273.90039	400.25	22.79039955	10	3	5	20	1
0	14.52089977	231	127.4649963	-18.14579964	1.69464004	0.0048164	2.25688E-05	0.000321983	9.42785E-07	70.67340088	8601.019531	556.8330078	332.8510132	0.941799998	3166.530029	11926.59961	804.9840088	22.79039955	10	5	5	48	1
0	22.4428997	431	282.5020142	-16.79529953	-0.450421005	0.033368502	0.000100057	0.00084376	-3.0033E-07	70.67340088	1542.099976	-296.5650024	343.6560059	0.941999972	1070.790039	12531	1224.130005	23.05439949	10	3	5	19	1
16	9.345669746	76	23.5135994	-17.63019943	0.737689972	0.00189446	1.09495E-05	9.06174E-05	6.57964E-06	1028.609985	22742.80078	1630.619995	315.3599854	0.688113987	1347.660034	13032.7002	1065.319946	23.62100029	60	3	5	20	1
0	1.269690037	61	188.9470062	-11.26959991	0.232986003	0.000242788	8.39904E-07	0	0.000300139	246.5079956	27409.80078	2265.689941	311.9020081	0.788800001	758.9470215	12603.59961	644.1270142	23.33760071	10	5	5	19	1
0	2.768440008	61	124.3939972	-16.22809982	0.369610012	0.000461786	2.07041E-06	0	4.92087E-05	246.5079956	48441	3319.929932	318.8080139	0.816999972	2872.649902	9136.610352	1490.369995	22.93619919	60	5	5	20	1
18	3.105180025	59	267.8320007	-12.73480034	-0.633147001	0.028128	2.92678E-05	0.00387898	-0.000158931	1028.609985	95830.39844	-1666.030029	315.3599854	0.860499978	445.9819946	7204.620117	600	23.25029945	40	3	1	21	1
18	3.105180025	59	267.8320007	-12.73480034	-0.633147001	0.028128	2.92678E-05	0.00387898	-0.000158931	1028.609985	95830.39844	-1666.030029	315.3599854	0.860499978	942.0189819	12489.90039	600	23.33760071	40	3	7	48	1
0	2.675420046	181	110.9570007	-14.18620014	-0.259175003	0.00513196	8.46917E-06	0.00110577	-0.00042775	54.94660187	25737	361.5660095	363.0119934	0.839900017	1693.069946	12489.90039	595.4829712	23.33760071	10	5	7	48	1
0	19.13479996	504	185.9570007	-17.6697998	-0.855818987	0.0115494	4.38592E-05	0.000419875	-5.86189E-07	54.94660187	1746.040039	-260.0220032	360.7090149	0.938399971	3364.820068	6426.52002	201.2460022	23.52050018	10	5	5	20	1
0	3.497370005	64	80.8483963	-16.44799995	0.201352	0.000730704	2.85921E-06	3.25312E-05	2.02135E-05	509.0320129	47906.10156	973.2650146	317.7030029	0.82207799	60	13597.90039	270	23.62100029	40	5	5	20	1
0	21.49419975	206	170.9400024	-17.83130074	-0.044634301	0.0131345	5.1132E-05	0.000962787	-3.94342E-08	70.67340088	1341.089966	521.6500244	343.6560059	0.925800025	6122.5	13628.2002	558.0319824	23.38800049	10	3	5	20	1
0	22.96430016	273	297.5140076	-16.91720009	-1.622509956	0.038805101	0.000107026	0.000516494	-1.36998E-07	65.27410126	192.6529999	-434.6170044	390.1239929	0.927200019	0	10264.40039	351.1409912	23.33760071	10	3	5	48	1
0	15.67440033	367	159.5140076	-18.12520027	1.984400034	0.00684423	2.51036E-05	9.40453E-05	7.91742E-07	65.27410126	2991.97998	1024.439941	374.6400146	0.932600021	150	11366.59961	351.1409912	23.33760071	10	5	8	48	1
0	7.854650021	286	93.8015976	-14.62489986	-0.623565018	0.00358615	7.54842E-05	1.53239E-05	-1.46769E-06	84.9213028	778.7119751	885.8779907	348.9920044	0.811016977	240	11366.59961	30	23.33760071	40	3	8	48	1
0	18.29339981	145	120.189003	-15.85179996	-1.784060001	0.024403401	0.000112972	0.00169708	-6.82292E-07	70.67340088	815.5789795	-381.1159973	332.8510132	0.91140002	1830.97998	10288.40039	618.4660034	23.33760071	10	5	5	20	1
0	8.855239868	90	118.3509979	-6.756309986	-1.781859994	0.019931899	0.00784734	0.00116855	-1.3148E-05	70.67340088	872.9630127	-2538.469971	332.8510132	0.902400017	351.1409912	8607.700195	641.3270264	22.79039955	10	3	5	20	1
0	20.18280029	220	244.2420044	-18.26740074	2.420340061	0.00773035	3.74004E-05	0.000152475	1.02042E-07	140.3130035	1170.040039	317.3840027	326	0.941999972	1618.050049	14032.5	510	22.79039955	10	5	5	20	1
0	18.75650024	114	194.0050049	-17.54610062	-0.749262989	0.0103229	4.3808E-05	0.000414117	-1.02125E-06	70.67340088	8214.110352	121.0339966	332.8510132	0.888199985	915.8599854	13916.7998	371.07901	22.79039955	10	5	5	20	1
0	10.35540009	80	32.74890137	-18.11520004	1.313709974	0.00214232	1.11635E-05	0	4.89608E-06	158.2720032	20796.09961	1978.23999	315.3599854	0.848196983	1612.199951	20413.30078	402.4920044	22.79039955	10	5	5	20	1
0	4.493800163	65	122.8359985	-7.551660061	-0.606963992	0.0046507	5.93687E-05	0.000543951	-8.18164E-05	158.2720032	19869.09961	325.1220093	315.3599854	0.841199994	1930.52002	19855.59961	523.927002	22.79039955	10	3	8	20	1
0	6.356579781	77	185.3090057	-5.265910149	-0.950501025	0.00442079	6.15323E-05	0.000819671	-1.10417E-06	162.0429993	17105.80078	-2254.600098	315.3599854	0.861899972	1926.079956	11511.59961	618.4660034	22.79039955	10	3	5	48	1
0	7.607419968	86	105.5029984	-17.61840057	0.795708001	0.00174918	8.1466E-06	0.000151311	1.54616E-07	157.6690063	19694.09961	1667.849976	315.3599854	0.861400008	853.8150024	11766.7998	240	22.79039955	10	5	5	48	1
0	14.74240017	89	99.83270264	-17.64290047	0.469244003	0.00585616	2.72514E-05	0.000439842	9.04197E-07	136.272995	17105.69922	-455.4370117	315.3599854	0.940900028	934.3449707	14234.7002	456.9460144	22.79039955	10	5	5	48	1
0	7.323410034	81	98.74500275	-14.91390038	-1.683709979	0.00653136	2.31056E-05	0.000699429	-6.62875E-05	565.15802	18364.80078	-2153.02002	320.8720093	0.911199987	1250.319946	7264.830078	424.2640076	22.79039955	10	3	8	48	1
0	8.982780457	63	143.9980011	-12.48760033	-0.826708972	0.00633689	2.01358E-05	0.000789357	-1.64052E-05	561.9279785	13995	-65.53970337	320.8720093	0.911199987	3152.280029	11749.5	182.4830017	23.05439949	10	3	5	20	1
0	3.324830055	79	137.348999	-16.48480034	1.88981998	0.000619577	2.93047E-06	0	0.00500831	561.9279785	13376.59961	25138	320.8720093	0.904600024	4159.089844	19210.90039	662.7219849	23.05439949	10	5	8	48	1
0	6.188379765	58	311.1929932	-5.757359982	-1.339300036	0.0100163	0.000188451	0.00111491	-0.000100016	561.9279785	12384.90039	269.1589966	320.8720093	0.904600024	1357.650024	14130.09961	364.9660034	22.93619919	10	5	5	48	1
1	24.76409912	186	85.69159698	-19.07299995	4.88037014	0.00659638	3.43492E-05	0	3.44152E-07	509.0320129	13098.2998	2512.320068	317.7030029	0.841099977	1572.069946	2514.459961	335.4100037	22.93619919	60	5	5	20	1
0	17.49799919	115	96.03620148	-17.90950012	0.465882987	0.00551304	3.07991E-05	0.000290528	-2.59078E-07	509.0320129	19201.80078	-595.1339722	317.7030029	0.83069998	3042.01001	5212.839844	849.0579834	22.93619919	30	5	5	48	1
0	2.013479948	62	12.63440037	-1.625779986	-0.715601981	0.000993614	0.000233617	0.000324155	-2.58843E-05	136.272995	9297.419922	-3427.209961	326	0.868300021	5520	6299.209961	589.4060059	22.79039955	10	3	5	20	1
0	16.33569908	90	61.15449905	-16.09329987	-1.917050004	0.027438	9.0298E-05	0.00113614	-7.10054E-07	136.272995	11910.40039	-1814.459961	326	0.885500014	391.1520081	13653.2002	1291.390015	22.93619919	10	3	5	20	1
0	8.320429802	70	9.689780235	-10.47439957	-1.916389942	0.0104602	0.000349521	0.000803109	-7.13578E-06	136.272995	12075.09961	-388.5280151	326	0.883899987	5192.430176	10500.59961	212.1320038	23.05439949	60	3	5	20	1
0	7.388050079	63	84.73400116	-8.043789864	-1.233440042	0.00957903	3.04469E-05	0.00119829	-3.07256E-05	136.272995	8269.530273	-3050.300049	320.8720093	0.860700011	700.3569946	13800.09961	180	22.93619919	10	3	5	20	1
0	15.30280018	81	170.7230072	-18.37680054	1.695790052	0.00392934	2.13223E-05	0.000109398	2.94628E-06	136.272995	9889.570313	1642.920044	320.8720093	0.774500012	420	15159	536.6560059	22.22069931	10	5	7	63	1
0	15.37559986	105	74.14800262	-18.59129906	2.096159935	0.00315496	1.86911E-05	0	4.36725E-06	136.272995	8647.610352	86.99310303	320.8720093	0.947471976	3061.320068	14841.2998	742.7650146	22.93619919	10	5	7	48	1
0	14.07139969	67	268.3800049	-17.2493	0.85858798	0.00762744	3.50501E-05	0.000169792	9.24533E-07	136.272995	8769.80957	1195.01001	320.8720093	0.86361599	67.08200073	16685.09961	570	23.62100029	50	5	7	63	1
0	1.237800002	83	281.4840088	-6.858540058	-0.246851996	0.00022962	7.6246E-06	3.17817E-05	0.000486179	162.0429993	5082.990234	-490.1069946	317.7030029	0.852699995	3153.570068	16194.2002	566.0390015	23.05439949	40	3	9	63	1
0	4.932149887	86	190.2969971	-8.117699623	-1.511669993	0.00518727	0.000732433	0.000980206	-0.000861898	136.272995	8807.75	-4486.089844	326	0.8926	3061.320068	15585.2998	806.1019897	22.93619919	50	5	7	63	1
0	5.053599834	60	181.7559967	-15.86730003	-0.168872997	0.00203191	8.66865E-06	0.000305455	-1.48047E-06	246.5079956	25881.59961	-703.276001	314.7189941	0.761300027	1336.599976	13703.7998	150	22.79039955	50	5	5	48	1
0	8.923080444	88	282.6889954	-11.98849964	-1.86311996	0.00811869	0.00028849	0.000575561	-0.000160965	136.272995	10203.7002	1751.930054	326	0.865100026	1429.02002	14631.40039	674.1660156	23.05439949	10	5	5	20	1
0	25.56369972	259	203.5200043	-17.17480087	-2.1129601	0.039628901	0.000110515	0.00119869	-2.46855E-07	84.9213028	469.5180054	-764.9689941	343.6560059	0.942399979	201.2460022	12819.2998	276.5859985	22.93619919	10	3	5	20	1
6	1.145300031	75	23.19709969	-15.07199955	-0.148472995	0.000437453	1.62642E-06	0.000260065	0.000131297	509.0320129	41577	-460.0910034	317.7030029	0.801900029	180	19480.40039	450	22.79039955	40	3	8	48	1
0	7.335340023	65	101.0780029	-15.51910019	-0.880113006	0.00802303	2.00212E-05	0.000815217	-6.12338E-06	136.272995	4621.970215	-1258.920044	320.8720093	0.832004011	1116.060059	12782.09961	1292.439941	22.93619919	10	3	5	48	1
0	25.86219978	136	304.1470032	-18.60449982	1.433339953	0.00976808	5.0177E-05	0.000355623	-1.85709E-07	136.272995	7778.379883	670.0999756	320.8720093	0.951900005	1481.890015	4199.359863	364.9660034	23.33760071	10	5	5	20	1
0	5.8678298	88	335.0069885	-16.52750015	0.00690004	0.0023729	1.12979E-05	0.000121897	-1.03299E-05	162.0429993	4491.759766	1089.609985	317.7030029	0.8125	276.5859985	15426.90039	127.2789993	22.76259995	10	4	5	20	1
0	7.335340023	65	101.0780029	-15.51910019	-0.880113006	0.00802303	2.00212E-05	0.000815217	-6.12338E-06	136.272995	4621.970215	-1258.920044	320.8720093	0.832004011	3771.540039	19622.59961	361.2479858	23.25029945	10	3	7	48	1
0	3.629509926	58	237.7039948	-2.889899969	-0.818116009	0.00325891	0.000294173	0.000399391	-9.62391E-05	561.9279785	14270	135.7169952	320.8720093	0.911199987	30	13646.90039	1213.420044	23.62100029	50	3	5	20	1
0	17.31920052	58	270.7059937	-16.90850067	-0.770945013	0.0128889	4.33601E-05	0.000582857	-8.52589E-07	136.272995	9096.389648	-467.5390015	320.8720093	0.882700026	296.9849854	6673.899902	174.9290009	22.93619919	50	5	5	20	1
0	7.152430058	103	118.4110031	-10.26290035	-0.533945978	0.00400308	9.14252E-06	0	7.46068E-07	70.67340088	9655.370117	83.96600342	332.8510132	0.877399981	4172.589844	9673.219727	474.3420105	22.93619919	10	3	5	20	1
0	15.48719978	358	98.85919952	-13.13809967	-2.573879957	0.074913703	0.000397014	0.00341306	-1.79073E-06	65.27410126	1068.939941	-160.6820068	390.1239929	0.94690001	3453.26001	17660.90039	1415.099976	22.76259995	10	3	7	19	1
0	3.58987999	160	190.8789978	-6.850530148	-1.336410046	0.00388705	2.84028E-05	0.000253606	-4.39872E-05	25.58180046	613.0700073	-4455.299805	394.3259888	0.906499982	1224.130005	14383.09961	590.9310303	23.05439949	10	5	5	48	1
0	3.798190117	163	135.4160004	-9.162360191	-1.161370039	0.00432426	1.42217E-05	4.40559E-05	-0.000101284	25.58180046	608.2310181	789.447998	394.3259888	0.906499982	0	19569.69922	483.7349854	23.75919914	10	3	8	48	1
0	24.48649979	218	178.6640015	-17.2378006	0.836273015	0.0260015	0.000142379	0.000482632	4.31241E-08	25.58180046	3279.620117	481.3200073	394.3259888	0.927681983	4680	15744.09961	283.0190125	23.62100029	10	5	5	20	1
0	3.893599987	211	253.1750031	-0.998063028	-1.154989958	0.00660549	0.000469196	0.000981653	-7.21847E-05	65.27410126	27259.19922	-1771.390015	380.4519958	0.894800007	3819.550049	19045	241.8679962	23.62100029	10	4	8	48	1
0	19.35099983	391	170.2570038	-18.62949944	2.04527998	0.00679646	2.88578E-05	0	4.14291E-07	65.27410126	4862.450195	1460.709961	374.6400146	0.913999975	3383.620117	19232	502.8919983	23.33760071	10	5	8	48	1
0	14.02680016	308	35.52000046	-18.00040054	0.846458972	0.00573189	2.35849E-05	9.8894E-05	1.32264E-06	84.9213028	598.8120117	783.3649902	348.9920044	0.824100018	2802.22998	18048.80078	421.0700073	23.33760071	10	3	7	63	1
0	4.568109989	284	150.3079987	-13.70269966	-0.464186996	0.00611303	3.50136E-05	0.00110939	-9.28457E-06	84.9213028	1172.670044	-901.2750244	348.9920044	0.844600022	510	18143.59961	758.9470215	23.33760071	30	3	9	10	1
0	15.55550003	254	315.4689941	-16.61580086	-1.262429953	0.016861601	5.71322E-05	0.00140613	-2.79217E-06	84.9213028	28778.90039	-421.7340088	343.6560059	0.842400014	1064.050049	2650.889893	750	23.33760071	50	3	5	20	1
0	23.12879944	125	341.0960083	-18.92429924	2.676929951	0.00512092	3.06601E-05	0	2.02586E-06	70.67340088	48.52679825	725.4790039	332.8510132	0.88349998	270	1001.299988	589.4060059	23.33760071	10	3	5	20	1
0	14.62959957	421	214.1790009	-15.77420044	-2.055320024	0.042652901	8.92865E-05	0.00160373	-9.39398E-07	84.9213028	1504.310059	-1980.160034	348.9920044	0.905799985	180	3713.830078	192.0939941	23.33760071	10	3	5	19	1
0	19.74220085	158	77.88430023	-18.27169991	2.608020067	0.00674335	3.30222E-05	5.45937E-05	5.16426E-07	140.3130035	648.8969727	569.9530029	326	0.900600016	780	5916.700195	60	22.93619919	10	5	5	20	1
0	15.93739986	107	151.4819946	-15.67980003	-0.749472022	0.0113734	0.000131325	0.000196656	-9.31613E-07	140.3130035	775.15802	-176.1779938	326	0.880200028	30	1650.27002	2204.949951	22.79039955	10	3	5	20	1
0	11.70849991	88	219.4499969	-15.39640045	-1.961840034	0.0133242	0.000205115	0.00115002	-4.75709E-06	140.3130035	2086.159912	-62.65650177	326	0.878700018	1298	4882.629883	1947	22.79039955	50	3	1	19	1
0	9.429309845	84	181.2250061	-13.95960045	-1.572520018	0.00919036	2.94167E-05	0.000477835	-1.69963E-05	140.3130035	1260.209961	-58.96649933	332.8510132	0.902800024	947.2589722	13869	882.8359985	23.05439949	10	5	5	20	1
0	17.68980026	99	141.375	-15.72309971	-0.601071	0.0109107	0.000210298	0.000388103	-5.0792E-07	140.3130035	108.2229996	36.30210114	332.8510132	0.898299992	780	12894.5	216.3329926	22.93619919	10	3	5	20	1
0	8.128820419	69	322.151001	-17.12779999	1.093269944	0.00102057	9.4492E-06	2.82829E-05	0.00030772	136.272995	14969	4081.659912	320.8720093	0.905399978	2349.399902	12336.40039	600	22.93619919	10	3	5	20	1
0	23.56599998	144	197.5740051	-18.30690002	1.054649949	0.0100861	4.90653E-05	0.000545493	1.13646E-07	136.272995	9860.599609	-105.1039963	315.3599854	0.860099971	3238.050049	11842.09961	276.5859985	22.79039955	10	5	5	20	1
0	24.91480064	138	95.3470993	-18.61730003	1.894680023	0.00707208	3.81493E-05	0.000115967	1.05054E-06	136.272995	9198.299805	1515.619995	315.3599854	0.876999974	2520.709961	10546.59961	2232.330078	22.79039955	10	5	5	20	1
0	25.47879982	292	49.65299988	-18.21759987	1.894549966	0.0125188	6.2427E-05	0.000643638	6.04301E-08	255.4579926	4508.580078	136.5130005	318.8080139	0.860451996	2388.909912	16877.19922	421.0700073	22.79039955	10	5	5	20	1
0	7.836619854	206	132.8029938	-15.3828001	0.166783005	0.0166768	3.67092E-05	0.000954373	2.70206E-06	509.0320129	2760.909912	-54.61729813	318.8080139	0.819000006	300	19764.90039	474.3420105	22.6079998	50	3	5	20	1
0	15.14999962	86	299.7510071	-18.39290047	1.373329997	0.00417539	2.08208E-05	4.70535E-06	1.35737E-06	136.272995	8812.639648	701.3499756	320.8720093	0.840533972	300	19422.90039	2604.649902	22.93619919	10	5	5	20	1
0	16.93120003	103	212.9680023	-18.51980019	2.322350025	0.00352341	2.30029E-05	0.000110202	1.73338E-05	136.272995	16880.90039	1629.310059	320.8720093	0.850799978	256.3200073	16890.5	1442.810059	23.05439949	10	5	5	48	1
0	4.848750114	81	202.0639954	-5.086140156	-1.16989994	0.00491448	0.000162843	0.000865836	-7.17704E-05	162.0429993	17634.5	-906.0469971	315.3599854	0.886300027	994.0830078	20682.69922	2271.5	22.79039955	40	3	7	19	1
0	8.183279991	111	56.28990173	-18.0095005	1.502640009	0.0018033	8.20979E-06	0	7.97536E-06	162.0429993	17574.90039	1096.859985	315.3599854	0.886300027	2348.830078	16603.5	496.5880127	22.79039955	10	5	5	48	1
0	7.955870152	137	26.16640091	-17.50469971	2.557820082	0.00203473	9.48435E-06	1.79968E-05	0.000347637	162.0429993	15504.5	2833.159912	315.3599854	0.854600012	3560.909912	19274.59961	496.5880127	22.79039955	10	5	5	48	1
0	10.21109962	355	325.0499878	-17.46730042	-0.488864005	0.00874952	1.52944E-05	0.000102914	2.99175E-06	255.4579926	915.8850098	-1537.680054	317.7030029	0.906000018	976.7290039	19274.59961	457.9299927	23.16970062	10	3	5	48	1
0	11.42539978	243	264.6789856	-16.70630074	-0.730094016	0.0117811	3.30531E-05	0.000688779	1.1423E-06	65.27410126	29265.80078	-1838.800049	380.4519958	0.884366989	971.6480103	7679.649902	721.2490234	23.16970062	10	5	5	20	1
0	17.67000008	151	266.0289917	-18.43600082	1.396289945	0.00556187	2.52348E-05	0	-1.33701E-07	136.272995	10010.7998	1966.709961	326	0.90140003	270	22604	989.5449829	22.12459946	10	5	7	19	1
7	2.467609882	224	74.64759827	-9.275830269	0.436457008	0.000386303	4.07419E-06	0	2.78883E-05	65.27410126	34056.60156	1963.150024	380.4519958	0.796199977	42.42639923	19159.19922	924.1749878	23.25029945	50	5	5	20	1
0	2.040549994	80	46.34090042	-13.07719994	0.176860005	0.000395011	3.85189E-06	0	3.47012E-05	162.0429993	9177.599609	770.5419922	317.7030029	0.827099979	745.1849976	15576.40039	600	23.25029945	10	4	5	19	1
0	3.084589958	216	257.8169861	-7.453129768	-0.269869	0.000958015	1.71296E-05	3.22748E-05	4.03485E-05	65.27410126	35308.10156	-2608.929932	380.4519958	0.772112012	4446.680176	20462.09961	891.9639893	23.67280006	40	5	5	48	1
0	21.60740089	169	112.5039978	-17.5041008	1.252810001	0.00468675	4.55284E-05	0.000418653	-4.41369E-06	136.272995	10538	-1680.079956	320.8720093	0.854727983	417.8519897	21336.19922	450	23.25029945	10	5	5	20	1
0	21.60740089	169	112.5039978	-17.5041008	1.252810001	0.00468675	4.55284E-05	0.000418653	-4.41369E-06	136.272995	10538	-1680.079956	320.8720093	0.854727983	6510.069824	23199	134.1640015	23.76869965	10	5	5	20	1
0	33.41460037	142	267.1149902	-18.31060028	0.275424004	0.020939	8.65691E-05	0.000476331	2.34952E-08	136.272995	12583.5	-298.1730042	315.3599854	0.877600014	702.2819824	17025.19922	1021.76001	23.25029945	10	5	5	20	1
0	7.142910004	328	299.9689941	-10.95549965	-1.06656003	0.00511559	4.80424E-05	0.000547834	-1.13707E-05	25.58180046	2886.850098	882.5599976	394.3259888	0.898000002	295.4660034	16080.09961	976.7290039	23.16970062	60	4	5	48	1
0	27.74939919	500	200.3339996	-18.56439972	1.832409978	0.0119316	5.66318E-05	0.000169459	-8.9667E-08	32.65449905	2414.679932	734.7340088	404.5929871	0.898199975	108.1669998	15729.2002	313.2090149	22.07699966	10	5	5	48	1
0	23.20409966	250	171.798996	-17.61240005	-0.859242976	0.0176524	6.64714E-05	0.000800259	-4.65024E-08	25.58180046	3232.790039	-234.6840057	404.5929871	0.906799972	67.08200073	1604.650024	123.6930008	22.6079998	10	3	1	20	1
